,city,rest,menu_cat,menu_item,item_price
2926,usti_nad_labem,/restaurant/lpll/quick-drink-nonstop,Něco Slaného,Pringles Salt and Vinegar 165 g," 79,00 Kč"
2927,usti_nad_labem,/restaurant/lpll/quick-drink-nonstop,Něco Slaného,Pringles Sour Cream and Onion 165 g," 79,00 Kč"
2928,usti_nad_labem,/restaurant/lpll/quick-drink-nonstop,Něco Sladkého,Deli Pistáciová 35 g," 19,00 Kč"
2929,usti_nad_labem,/restaurant/lpll/quick-drink-nonstop,Něco Sladkého,Lion 42 g," 19,00 Kč"
2930,usti_nad_labem,/restaurant/lpll/quick-drink-nonstop,Něco Sladkého,Mars 51 g," 21,00 Kč"
2931,usti_nad_labem,/restaurant/lpll/quick-drink-nonstop,Něco Sladkého,Mila řezy 50 g," 19,00 Kč"
2932,usti_nad_labem,/restaurant/lpll/quick-drink-nonstop,Něco Sladkého,Milky Way," 17,00 Kč"
2933,usti_nad_labem,/restaurant/lpll/quick-drink-nonstop,Něco Sladkého,Snickers 50 g," 21,00 Kč"
2934,usti_nad_labem,/restaurant/lpll/quick-drink-nonstop,Něco Sladkého,Twix Extra 75 g," 25,00 Kč"
2935,usti_nad_labem,/restaurant/lpll/quick-drink-nonstop,Něco Sladkého,Žvýkačky Orbit Jablko 14 g," 23,00 Kč"
2936,usti_nad_labem,/restaurant/lpll/quick-drink-nonstop,Něco Sladkého,Žvýkačky Orbit Spearmint 14 g," 23,00 Kč"
2937,usti_nad_labem,/restaurant/lpll/quick-drink-nonstop,Něco Sladkého,Žvýkačky Orbit Peppermint 14 g," 23,00 Kč"
2938,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Saláty,"Lahůdkový speciál, podávaný s toastem"," 130,00 Kč"
2939,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Saláty,"Gyros salát, podávaný s toastem"," 130,00 Kč"
2940,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Saláty,Šopský salát," 55,00 Kč"
2941,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Něco malého  na chuť,Topinka s masovou směsí a sýrem," 79,00 Kč"
2942,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Něco malého  na chuť,"Smažené cibulové kroužky, podávané s toastem a dresinkem"," 130,00 Kč"
2943,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Vepřové maso,Pikantní vepřové medailonky," 155,00 Kč"
2944,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Vepřové maso,"Vepřová kapsa ""Rychtář"""," 155,00 Kč"
2945,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Vepřové maso,Vepřový steak s nivou," 165,00 Kč"
2946,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Vepřové maso,Smažený vepřový řízek," 125,00 Kč"
2947,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Vepřové maso,Smažený vepřový pašerák s náplní 250g," 165,00 Kč"
2948,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Těstoviny,"Špagety se smetanou, s kuřecím masem"," 135,00 Kč"
2949,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Těstoviny,Noky s listovým špenátem a smetanou," 135,00 Kč"
2950,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Těstoviny,Noky s listovým špenátem  smetanou a kuřecím masem," 145,00 Kč"
2951,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Těstoviny,Noky se smetanou a anglickou slaninou," 135,00 Kč"
2952,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Tortilla a hamburger,.Míchaný hovězí/vepřový hamburger + hranolky.," 160,00 Kč"
2953,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Tortilla a hamburger,Smažený sýr v hamburgerový housce +  hranolky.," 155,00 Kč"
2954,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Tortilla a hamburger,Tortilla +hranolky s kuřecími stripsy," 160,00 Kč"
2955,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Tortilla a hamburger,"Tortilla + hranolky ,grilované kuřecí maso"," 160,00 Kč"
2956,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Tortilla a hamburger,Kuřecí burger s hranolky," 160,00 Kč"
2957,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Kuřecí maso,"Kuřecí plátek s žampiony, šunkou, sýrem"," 129,00 Kč"
2958,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Kuřecí maso,Kuřecí plátek," 129,00 Kč"
2959,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Kuřecí maso,Kuřecí kousky s nivou a smetanovou omáčkou," 129,00 Kč"
2960,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Kuřecí maso,Kuřecí kapsa plněná šunkou a hermelínem s holandskou omáčkou," 129,00 Kč"
2961,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Kuřecí maso,Směs z kuřecích prsou a restovanou cibulí," 129,00 Kč"
2962,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Kuřecí maso,"Kuřecí prso s žampiony, slaninou a holandskou omáčkou"," 129,00 Kč"
2963,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Kuřecí maso,Smažený kuřecí řízek," 125,00 Kč"
2964,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Kuřecí maso,"Faraónův hněv směs z kuřecím prsou s chilli, česnekem, cibulí, klobásou a  vejcem v tomatovém omáčce"," 159,00 Kč"
2965,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Kuřecí maso,Kuřecí stripsy 400g s hranolky a dresinkem," 320,00 Kč"
2966,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Mezinárodní kuchyně,Záhřebská kuřecí kapsa + hranolky," 189,00 Kč"
2967,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Mezinárodní kuchyně,Pljeskavica +hranolky," 189,00 Kč"
2968,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Mezinárodní kuchyně,"Kuřecí nudličky na ledovém salátu s gyros kořením,opečený brambor s balkánem"," 175,00 Kč"
2969,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Mezinárodní kuchyně,"Vepřové nudličky na ledovém salátu s gyros kořením,opečený brambor s balkánem"," 175,00 Kč"
2970,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Mezinárodní kuchyně,Kuřecí kung pao," 129,00 Kč"
2971,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Mezinárodní kuchyně,Vepřové kung pao," 129,00 Kč"
2972,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Bezmasá jídla,Smažený hermelín s tatarskou omáčkou," 95,00 Kč"
2973,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Bezmasá jídla,Smažený eidam s tatarskou omáčkou," 110,00 Kč"
2974,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Bezmasá jídla,Variace smažených sýrů s tatarskou omáčkou (hermelín a eidam)," 110,00 Kč"
2975,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Bezmasá jídla,100g Smažený sýr s tatarskou omáčkou," 89,00 Kč"
2976,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Bezmasá jídla,Smažené cibulové kroužky s hranolky a dresinkem," 135,00 Kč"
2977,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Nápoje,Pepsi plech 330ml," 30,00 Kč"
2978,usti_nad_labem,/restaurant/l4na/restaurace-sahara,Alkoholické nápoje,440 ml Strongbow plech," 35,00 Kč"
2979,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Závitky,Závitek," 25,00 Kč"
2980,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Polévky,Kuřecí polévka," 120,00 Kč"
2981,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Polévky,Hovězí polévka," 130,00 Kč"
2982,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Polévky,MIX Polévka (hovězí + kuřecí)," 135,00 Kč"
2983,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Hlavní jídla,Smažený sýr s hranolky," 115,00 Kč"
2984,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Hlavní jídla,Bun bo nam bo," 140,00 Kč"
2985,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Hlavní jídla,Rizoto s vepřovým masem," 135,00 Kč"
2986,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Hlavní jídla,Rizoto kuřecím masem," 135,00 Kč"
2987,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Hlavní jídla,Rýže s kuřecím masem a žampiony," 125,00 Kč"
2988,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Hlavní jídla,Rýže s vepřovým masem a žampiony," 125,00 Kč"
2989,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Hlavní jídla,Rýže s vepřovým masem a bambusem," 125,00 Kč"
2990,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Hlavní jídla,Rýže s kuřecím masem a bambusem," 125,00 Kč"
2991,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Hlavní jídla,Vepřový bůček s přílohou," 135,00 Kč"
2992,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Hlavní jídla,Závitky s přílohou," 135,00 Kč"
2993,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Hlavní jídla,Křehké kuře s přílohou," 135,00 Kč"
2994,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Hlavní jídla,Rýže s kuřecím masem a smaženou zeleninou," 125,00 Kč"
2995,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Hlavní jídla,Rýže s vepřovým masem a smaženou zeleninou," 125,00 Kč"
2996,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Hlavní jídla,Rýže s kuřecím masem Kung-pao," 135,00 Kč"
2997,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Hlavní jídla,Rýže s vepřovým masem Kung-pao," 135,00 Kč"
2998,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Hlavní jídla,Smažené nudle s kuřecím masem," 135,00 Kč"
2999,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Hlavní jídla,Smažené nudle s vepřovým masem," 135,00 Kč"
3000,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Hlavní jídla,Rýže se smaženou zeleninou (bez masa)," 115,00 Kč"
3001,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Hlavní jídla,Rýže s hovězím masem a smaženou zeleninou," 140,00 Kč"
3002,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Hlavní jídla,Křehká kachna s přílohou," 165,00 Kč"
3003,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Hlavní jídla,Kuřecí prsa v těstíčku (4ks)," 80,00 Kč"
3004,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Hlavní jídla,Křehká kachna se smaženou zeleninou a přílohou," 175,00 Kč"
3005,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Hlavní jídla,Smažené rýžové nudle s kuřecím masem," 135,00 Kč"
3006,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Hlavní jídla,Smažené rýžové nudle s vepřovým masem," 135,00 Kč"
3007,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Saláty,Zeleninový salát," 65,00 Kč"
3008,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Saláty,Bambusový salát," 65,00 Kč"
3009,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Přílohy,Hranolky," 65,00 Kč"
3010,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Přílohy,Vařená rýže," 65,00 Kč"
3011,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Přílohy,Rizoto," 85,00 Kč"
3012,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Přílohy,Smažené nudle," 85,00 Kč"
3013,usti_nad_labem,/restaurant/o5fi/bistro-hai-duong,Přílohy,Smažené rýžové nudle," 85,00 Kč"
3014,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Speciální nabídka dne - zdarma rýže nebo placka,Michana zelenina s rýže," 90,00 Kč"
3015,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Speciální nabídka dne - zdarma rýže nebo placka,michaná zelenina s naan," 90,00 Kč"
3016,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Speciální nabídka dne - zdarma rýže nebo placka,Chicken curry s Basmati rýží," 110,00 Kč"
3017,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Speciální nabídka dne - zdarma rýže nebo placka,Chicken curry s plackou naan," 110,00 Kč"
3018,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Speciální nabídka dne - zdarma rýže nebo placka,Tandoori chicken s ryzi," 99,00 Kč"
3019,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Speciální nabídka dne - zdarma rýže nebo placka,Tantoori chicken s naan," 99,00 Kč"
3020,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Speciální nabídka dne - zdarma rýže nebo placka,Fish madras s rýží," 129,00 Kč"
3021,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Speciální nabídka dne - zdarma rýže nebo placka,Fish madras s naan," 129,00 Kč"
3022,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Speciální nabídka dne - zdarma rýže nebo placka,Beef masala s rýží," 149,00 Kč"
3023,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Speciální nabídka dne - zdarma rýže nebo placka,Beef masala s naan," 149,00 Kč"
3024,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Pouliční indické jídlo,FISH AND CHIPS," 119,00 Kč"
3025,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Pouliční indické jídlo,Durum Paratha Roll (Vegetable)," 80,00 Kč"
3026,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Pouliční indické jídlo,Durum Paratha Roll Kuřecí," 100,00 Kč"
3027,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Pouliční indické jídlo,Durum hovězí šiškebab," 119,00 Kč"
3028,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Pouliční indické jídlo,Kuřecí křidélka plus hranolky," 119,00 Kč"
3029,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,domácí lassi,mango lassi," 55,00 Kč"
3030,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,domácí lassi,sladke lassi," 40,00 Kč"
3031,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,domácí lassi,slané lassi," 40,00 Kč"
3032,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,domácí lassi,mango shake," 40,00 Kč"
3033,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,domácí lassi,masala čaj," 40,00 Kč"
3034,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Polevky,Čočková polévka," 30,00 Kč"
3035,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Polevky,kuřecí polévka," 40,00 Kč"
3036,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Polevky,rajčatová polévka," 40,00 Kč"
3037,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Předkrmy,cibulové bhaji," 65,00 Kč"
3038,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Předkrmy,opečený pappadam," 30,00 Kč"
3039,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Předkrmy,kuřecí pakora," 80,00 Kč"
3040,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Předkrmy,tandoori talíř (pro 2 osoby)," 290,00 Kč"
3041,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Předkrmy,kuřecí tikka," 90,00 Kč"
3042,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Hlavní jídlo,Tandoori kuře," 180,00 Kč"
3043,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Hlavní jídlo,Kuřecí tikedar," 160,00 Kč"
3044,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Hlavní jídlo,Mixovaný grill (doporučujeme)," 330,00 Kč"
3045,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Hlavní jídlo,"Speciální chicken tikka masala mix grill (2,7)"," 499,00 Kč"
3046,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Korma,"Kuřecí korma (7,8,12)"," 160,00 Kč"
3047,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Korma,"Jehněčí korma (7,8,12)"," 185,00 Kč"
3048,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Korma,"Krevetová korma (7,8,12)"," 185,00 Kč"
3049,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Korma,"Paneer korma (7,8,12)"," 180,00 Kč"
3050,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Korma,Zeleninová korma," 155,00 Kč"
3051,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Makhani,"Máslové kuře - doporučujeme (7,8,12)"," 160,00 Kč"
3052,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Makhani,"Jehněčí makhani (7,8,12)"," 190,00 Kč"
3053,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Makhani,"Krevetové makhani (7,8,12)"," 185,00 Kč"
3054,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Makhani,"Paneer makhani (7,8,12)"," 180,00 Kč"
3055,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Makhani,"Dal makhani - doporučujeme (7,8,12)"," 145,00 Kč"
3056,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Tikka Masala,"Kuřecí tikka masala - doporučujeme (7,8,12)"," 160,00 Kč"
3057,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Tikka Masala,"Jehněčí tikka masala (7,8,12)"," 185,00 Kč"
3058,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Tikka Masala,"Paneer tikka masala (7,8,12)"," 180,00 Kč"
3059,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Tikka Masala,Krevetová tikka masala," 195,00 Kč"
3060,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Tikka Masala,Zeleninová tikka masala," 155,00 Kč"
3061,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Jalfrezi,Kuřecí jalfrezi (12)," 165,00 Kč"
3062,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Jalfrezi,Jehněčí jalfrezi (12)," 190,00 Kč"
3063,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Jalfrezi,Zeleninové jalfrezi (12)," 180,00 Kč"
3064,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Jalfrezi,Paneer jalfrezi," 180,00 Kč"
3065,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Jalfrezi,Krevetové jalfrezi," 195,00 Kč"
3066,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Kadai,"Kuřecí Kadai (7,12)"," 160,00 Kč"
3067,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Kadai,"Jehněčí Kadai (7,12)"," 185,00 Kč"
3068,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Kadai,"Paneer Kadai (7,12)"," 180,00 Kč"
3069,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Kadai,Krevetové kadai," 195,00 Kč"
3070,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Kadai,Zeleninové kadai," 155,00 Kč"
3071,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Špenát (Palak),"Kuřecí palak - doporučujeme (7,12)"," 160,00 Kč"
3072,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Špenát (Palak),"Jehněčí palak (7,12)"," 185,00 Kč"
3073,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Špenát (Palak),"Paneer palak (7,12)"," 180,00 Kč"
3074,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Špenát (Palak),Krevetový palak," 195,00 Kč"
3075,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Špenát (Palak),Zeleninový palak," 155,00 Kč"
3076,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Vindaloo,Kuřecí vindaloo - doporučujeme (12)," 160,00 Kč"
3077,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Vindaloo,Jehněčí vindaloo (12)," 185,00 Kč"
3078,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Vindaloo,Zeleninové vindaloo (12)," 145,00 Kč"
3079,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Vindaloo,Krevetový vindaloo," 195,00 Kč"
3080,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Vindaloo,Paneer vindalo," 180,00 Kč"
3081,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Madras,Kuřecí Madras (12)," 160,00 Kč"
3082,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Madras,Jehněčí Madras (12)," 190,00 Kč"
3083,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Madras,Krevetový Madras (12)," 190,00 Kč"
3084,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Madras,Zeleninový Madras (12)," 145,00 Kč"
3085,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Madras,Paneer madras," 180,00 Kč"
3086,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Biryani,Kuřecí biryani (7)," 190,00 Kč"
3087,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Biryani,Jehněčí biryani (7)," 220,00 Kč"
3088,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Biryani,Zeleninové biryani (7)," 180,00 Kč"
3089,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Biryani,Krevetové biryani (7)," 200,00 Kč"
3090,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Biryani,Kuřecí fenugreek (7)," 170,00 Kč"
3091,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Biryani,Jehněčí rogan josh - doporučujeme (7)," 195,00 Kč"
3092,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Phall - extrémně ostré,Kuřecí Phall (12)," 165,00 Kč"
3093,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Phall - extrémně ostré,Jehněčí Phall (12)," 190,00 Kč"
3094,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Phall - extrémně ostré,Krevetové Phall (12)," 195,00 Kč"
3095,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Phall - extrémně ostré,Zeleninový Phall (12)," 165,00 Kč"
3096,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Vegetariánské přílohy,Brambory se špenátem (7)," 135,00 Kč"
3097,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Vegetariánské přílohy,Okra," 180,00 Kč"
3098,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Vegetariánské přílohy,Míchaná zelenina (7)," 140,00 Kč"
3099,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Vegetariánské přílohy,Chana Masala," 135,00 Kč"
3100,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Vegetariánské přílohy,Sýr se špenátem (7)," 155,00 Kč"
3101,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Vegetariánské přílohy,Dal masala," 140,00 Kč"
3102,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Vegetariánské přílohy,Masala palak," 140,00 Kč"
3103,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Basmati rýže,Bílá rýže," 45,00 Kč"
3104,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Basmati rýže,Jemně kořeněná rýže se šafránem," 55,00 Kč"
3105,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Basmati rýže,Citrónová rýže," 65,00 Kč"
3106,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Basmati rýže,Speciální rýže Tikka Masala," 75,00 Kč"
3107,usti_nad_labem,/restaurant/r0ll/tikka-masala-indicka-restaurant,Pečivo,"Tradiční Nan (1,3,5,7)"," 45,00 Kč"
