,city,rest,menu_cat,menu_item,item_price
7458,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,S9. Vepřové nudličky s pekingskou omáčkou," 179,00 Kč"
7459,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,S11. Vepřové maso ve sladkokyselé omáčce," 179,00 Kč"
7460,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,S12. Dušená vepřová koule v hnědé omáčce," 159,00 Kč"
7461,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,S13. Pálivé tofu MAPO stylu s vepřovým masem," 159,00 Kč"
7462,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,S14. Pikantní hovězí maso na sucho," 209,00 Kč"
7463,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,S15. Hovězí maso s pepřem," 199,00 Kč"
7464,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,S16. Hovězí na železné plotýnc,"od  189,00 Kč"
7465,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,S29A. Hovězí s bambusem a houbami," 199,00 Kč"
7466,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,S30A. Pálivé hovězí po sečuánsku," 199,00 Kč"
7467,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,S31A. Hovězí s pestrou zeleninou," 199,00 Kč"
7468,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,"S17. Hovězí “švej-ču-rou“, pikantní"," 209,00 Kč"
7469,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,S18. Hovězí maso s brokolicí," 199,00 Kč"
7470,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,S19. Jehněčí plátky s pórkem v sójové omáčce," 259,00 Kč"
7471,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,S20. Jehněčí směs v hrnečku," 259,00 Kč"
7472,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,S26. Tygří krevety na pepři (3 kusy)," 169,00 Kč"
7473,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,S27. Pikantní mušle (8 kusů)," 269,00 Kč"
7474,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,S28. Pikantní smažené krevety s kešu oříšky," 279,00 Kč"
7475,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,S29. Sépie na železné plotýnce," 289,00 Kč"
7476,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,S30. Mořské plody směs na železné plotýnce," 369,00 Kč"
7477,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,S31. Míchaná zelenina," 159,00 Kč"
7478,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,S32. Fazole s česnekem," 159,00 Kč"
7479,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,S33. Brokolice v ústřicové omáčce," 159,00 Kč"
7480,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,S34. Tofu se zeleninou v hrnečku," 159,00 Kč"
7481,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,S35. Pikantní květák na sucho," 159,00 Kč"
7482,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,"N1. Smažené udon nudle s hovězím masem na železné plotýnce, pálivé"," 179,00 Kč"
7483,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,N2. Smažená rýže s lososem 200g," 259,00 Kč"
7484,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,N3. Unadon: pečený úhoř 130g s rýží a teriyaki omáčkou," 359,00 Kč"
7485,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,"N4. Smažené nudle(rýže, rýžové nudle) s kuřecím masem","od  139,00 Kč"
7486,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,"N5. Smažené nudle(rýže,rýžové nudle) se třemi druhy masa"," 159,00 Kč"
7487,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,"N6. Smažená rýže(nudle,rýzové nudle) s mořskými plody"," 179,00 Kč"
7488,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,N7. Nudlová polévka s mořskými plody a zeleninou,"od  179,00 Kč"
7489,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,N8. Nudlová polévka s marinovaným hovězím masem a zeleninou,"od  159,00 Kč"
7490,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Hlavní jídla,N9. Vietnamská polévka PHO s kuřecím masem,"od  159,00 Kč"
7491,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Polévky,1. Pikantní polévka," 59,00 Kč"
7492,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Polévky,2. Tom Kha Kai," 89,00 Kč"
7493,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Polévky,3. Polévka s masovými kuličkami a skleněnými nudlemi," 59,00 Kč"
7494,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Polévky,4. Polévka “Wan Tan” (s vepřovým)," 59,00 Kč"
7495,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Polévky,5. Polévka s kukuřicí a krabím masem," 59,00 Kč"
7496,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Polévky,6. Miso Shiru," 59,00 Kč"
7497,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Přílohy a omáčky,P1. Rýže," 35,00 Kč"
7498,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Přílohy a omáčky,P2. Hranolky," 39,00 Kč"
7499,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Přílohy a omáčky,P3. Krokety," 45,00 Kč"
7500,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Přílohy a omáčky,P4. Smažené nudle s vejcem," 45,00 Kč"
7501,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Přílohy a omáčky,P5. Smažené rýžové nudle s vejcem," 45,00 Kč"
7502,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Přílohy a omáčky,P6. Smažená rýže s vejcem," 45,00 Kč"
7503,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Přílohy a omáčky,P7. Tatarská omáčka," 25,00 Kč"
7504,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Přílohy a omáčky,P7. Kečup," 25,00 Kč"
7505,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Přílohy a omáčky,P7. Sladkokyselá omáčka," 25,00 Kč"
7506,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Přílohy a omáčky,P7. Hnědá omáčka (pálivá)," 25,00 Kč"
7507,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Dezerty,D3. Smažený banán na medu," 69,00 Kč"
7508,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Dezerty,D4. Lichi ovoce v sirupu," 69,00 Kč"
7509,plzen,/restaurant/uabt/japonska-restauraceandsushi-king-sheng,Dezerty,D5. Čínské švestky," 69,00 Kč"
7510,plzen,/chain/cj6zm/bageterie-boulevard,Bagety čerstvé,Tuňáková," 89,00 Kč"
7511,plzen,/chain/cj6zm/bageterie-boulevard,Bagety čerstvé,Caprese," 99,00 Kč"
7512,plzen,/chain/cj6zm/bageterie-boulevard,Bagety čerstvé,Caesar," 109,00 Kč"
7513,plzen,/chain/cj6zm/bageterie-boulevard,Bagety čerstvé,Lososová," 119,00 Kč"
7514,plzen,/chain/cj6zm/bageterie-boulevard,Bagety zapečené,Švýcarská," 109,00 Kč"
7515,plzen,/chain/cj6zm/bageterie-boulevard,Bagety zapečené,Bruselská," 109,00 Kč"
7516,plzen,/chain/cj6zm/bageterie-boulevard,Bagety zapečené,Grilled Roastbeef," 119,00 Kč"
7517,plzen,/chain/cj6zm/bageterie-boulevard,Bagety zapečené,Ribs Sweet," 129,00 Kč"
7518,plzen,/chain/cj6zm/bageterie-boulevard,Chef menu,Krůta a Provolone," 139,00 Kč"
7519,plzen,/chain/cj6zm/bageterie-boulevard,Chef menu,Hovězí ala Bolzano," 149,00 Kč"
7520,plzen,/chain/cj6zm/bageterie-boulevard,Polévky,Denní polévka - malá," 49,00 Kč"
7521,plzen,/chain/cj6zm/bageterie-boulevard,Polévky,Denní polévka - velká," 69,00 Kč"
7522,plzen,/chain/cj6zm/bageterie-boulevard,Polévky,Zimní polévka," 89,00 Kč"
7523,plzen,/chain/cj6zm/bageterie-boulevard,Rychlovky,Sweet chilli,"od  49,00 Kč"
7524,plzen,/chain/cj6zm/bageterie-boulevard,Rychlovky,Šunková,"od  49,00 Kč"
7525,plzen,/chain/cj6zm/bageterie-boulevard,Rychlovky,Pařížská,"od  49,00 Kč"
7526,plzen,/chain/cj6zm/bageterie-boulevard,Přílohy,Patatas od 10:00," 59,00 Kč"
7527,plzen,/chain/cj6zm/bageterie-boulevard,Přílohy,Zahradní salát," 49,00 Kč"
7528,plzen,/chain/cj6zm/bageterie-boulevard,Saláty,Caesar salát," 139,00 Kč"
7529,plzen,/chain/cj6zm/bageterie-boulevard,Dezerty,Muffin borůvkový," 45,00 Kč"
7530,plzen,/chain/cj6zm/bageterie-boulevard,Dezerty,Muffin čokoláda," 45,00 Kč"
7531,plzen,/chain/cj6zm/bageterie-boulevard,Dezerty,Croissant nutella," 35,00 Kč"
7532,plzen,/chain/cj6zm/bageterie-boulevard,Dezerty,Croissant máslový," 25,00 Kč"
7533,plzen,/chain/cj6zm/bageterie-boulevard,Dezerty,Mandlový desert s mangem," 59,00 Kč"
7534,plzen,/chain/cj6zm/bageterie-boulevard,Boxy,Box4Family - MIXbox," 289,00 Kč"
7535,plzen,/chain/cj6zm/bageterie-boulevard,Boxy,Box4Family - MEATbox," 299,00 Kč"
7536,plzen,/chain/cj6zm/bageterie-boulevard,Sestav si box,"Sestav si box - 2x bageta dle výběru, 2x patatas, tatarka"," 309,00 Kč"
7537,plzen,/chain/cj6zm/bageterie-boulevard,Nápoje,"San Benedetto perlivá 0,5 l"," 45,00 Kč"
7538,plzen,/chain/cj6zm/bageterie-boulevard,Nápoje,"Domácí Ice tea 0,5l"," 55,00 Kč"
7539,plzen,/chain/cj6zm/bageterie-boulevard,Nápoje,Fresh juice pomeranč,"od  59,00 Kč"
7540,plzen,/chain/cj6zm/bageterie-boulevard,Nápoje,"Pilsen Urquell 0,33l"," 45,00 Kč"
7541,plzen,/chain/cj6zm/bageterie-boulevard,Nápoje,Voda San Benedetto jemně perlivá," 45,00 Kč"
7542,plzen,/chain/cj6zm/bageterie-boulevard,Nápoje,"Voda San Benedetto neperlivá 0,5l"," 45,00 Kč"
7543,plzen,/chain/cj6zm/bageterie-boulevard,Hot drinks,Caffe Latte," 69,00 Kč"
7544,plzen,/chain/cj6zm/bageterie-boulevard,Hot drinks,Cappuccino Grande," 59,00 Kč"
7545,plzen,/chain/cj6zm/bageterie-boulevard,Hot drinks,Espresso 30 ml," 35,00 Kč"
7546,plzen,/chain/cj6zm/bageterie-boulevard,Hot drinks,Espresso Macchiato," 39,00 Kč"
7547,plzen,/chain/cj6zm/bageterie-boulevard,Hot drinks,Cappuccino," 49,00 Kč"
7548,plzen,/chain/cj6zm/bageterie-boulevard,Hot drinks,Lungo," 49,00 Kč"
7549,plzen,/chain/cj6zm/bageterie-boulevard,Hot drinks,FlatWhite," 79,00 Kč"
7550,plzen,/chain/cj6zm/bageterie-boulevard,Hot drinks,Kokosové Latte," 89,00 Kč"
7551,plzen,/chain/cj6zm/bageterie-boulevard,Hot drinks,Čaj ovocný," 49,00 Kč"
7552,plzen,/chain/cj6zm/bageterie-boulevard,Hot drinks,Čaj zázvorový s  mátou," 59,00 Kč"
7553,plzen,/restaurant/x9nm/zmrzlinarstvi-kolombina,Zmrzliny 500 ml,Jahoda," 170,00 Kč"
7554,plzen,/restaurant/x9nm/zmrzlinarstvi-kolombina,Zmrzliny 500 ml,Café Laté," 170,00 Kč"
7555,plzen,/restaurant/x9nm/zmrzlinarstvi-kolombina,Nápoje,Coca Cola," 35,00 Kč"
7556,plzen,/restaurant/x9nm/zmrzlinarstvi-kolombina,Nápoje,BIRELL polotmavý citron," 25,00 Kč"
7557,plzen,/restaurant/x9nm/zmrzlinarstvi-kolombina,Nápoje,YUZU DRINK," 69,00 Kč"
7558,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,Novinky a  speciality,"Závozníkovi smetanové halušky s kuřecím masem, ementálem a cibulkou."," 149,00 Kč"
7559,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,Novinky a  speciality,Závozníkova pikantní kuřecí směs s přílohou na výběr," 159,00 Kč"
7560,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,Novinky a  speciality,Závozníkova kuřecí směs s přílohou na výběr," 159,00 Kč"
7561,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,Novinky a  speciality,"Pikantní kuřecí prsní řízečky, smetanové brambory, domácí tatarka."," 189,00 Kč"
7562,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,Novinky a  speciality,"Kuřecí mleté nugetky, hranolky, domácí tatarka."," 139,00 Kč"
7563,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,Na čepu,Gambrinus nepaster 10° čepované 1L," 79,00 Kč"
7564,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,Na čepu,Gambrinus nepaster 10° čepované 2L," 149,00 Kč"
7565,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,Na čepu,Holba šerák 11° čepované 1L," 79,00 Kč"
7566,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,Na čepu,Holba šerák 11° čepované 2L," 149,00 Kč"
7567,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,Speciality,"Smažené sýrové chili nugetky, am. brambory, domácí tatarka."," 149,00 Kč"
7568,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,Speciality,Grilovaná kuřecí prsa s bramboráčky a pepřovým přelivem.," 189,00 Kč"
7569,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,Polévky,Závozníkova pórková se smetanou a vejcem.," 39,00 Kč"
7570,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,Něco na zub k pivu,Velký petrovický utopenec s pečivem.," 69,00 Kč"
7571,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,Něco teplého na zub k pivu,Opečená oderská klobása s hořčicí.," 49,00 Kč"
7572,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,Něco teplého na zub k pivu,"Babiččina sekaná 200g s chlebem a hořčicí, nebo křenem."," 89,00 Kč"
7573,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,Něco teplého na zub k pivu,"Kuřecí prsní řízečky pikant 200g, hranolky, obloha, závozníkova pikantní tatarská omáčka."," 159,00 Kč"
7574,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,Něco teplého na zub k pivu,"Vepřový, nebo křupavý stehenní kuřecí řízek 200g, smažené kořeněné americké brambory, obloha a domácí tatarská omáčka."," 169,00 Kč"
7575,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,Něco teplého na zub k pivu,"Kuřecí prsní řízečky 200g, hranolky a domácí tatarská omáčka."," 159,00 Kč"
7576,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,"Brambůrky, chipsi, oříšky",Brambůrky slaninové," 29,00 Kč"
7577,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,"Brambůrky, chipsi, oříšky",Brambůrky staročeské solené," 39,00 Kč"
7578,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,"Brambůrky, chipsi, oříšky",Arašídy solené," 39,00 Kč"
7579,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,"Brambůrky, chipsi, oříšky",Bohemia tyčinky solené," 29,00 Kč"
7580,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,Studené omáčky,Závozníkova domácí tatarská omáčka.," 29,00 Kč"
7581,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,Studené omáčky,Závozníkova pikantní  tatarská omáčka.," 35,00 Kč"
7582,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,Studené omáčky,Barbecue," 29,00 Kč"
7583,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,Studené omáčky,Křen," 29,00 Kč"
7584,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,Studené omáčky,Slakokyselá chilli omáčka.," 29,00 Kč"
7585,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,Studené omáčky,Hořčice plnotučná," 19,00 Kč"
7586,plzen,/restaurant/i1sr/u-zavoznika-na-cepu,Pečivo,Chléb," 6,00 Kč"
7587,plzen,/restaurant/jdq5/restaurace-u-cizku,Minutky,"Carpaccio s bazalkovým pestem, rukolou a parmazánem"," 129,00 Kč"
7588,plzen,/restaurant/jdq5/restaurace-u-cizku,Minutky,Ďábelská směs s bramboráčky," 149,00 Kč"
7589,plzen,/restaurant/jdq5/restaurace-u-cizku,Minutky,Vepřová panenka s pepřovou omáčkou," 139,00 Kč"
7590,plzen,/restaurant/jdq5/restaurace-u-cizku,Minutky,Vepřová panenka s hříbkovou omáčkou," 139,00 Kč"
7591,plzen,/restaurant/jdq5/restaurace-u-cizku,Minutky,Steak z krkovičky na fazolkách se slaninou," 139,00 Kč"
7592,plzen,/restaurant/jdq5/restaurace-u-cizku,Minutky,Kuřecí steak se sýrovou omáčkou," 129,00 Kč"
7593,plzen,/restaurant/jdq5/restaurace-u-cizku,Minutky,Kuřecí steak s bylinkovým máslem," 129,00 Kč"
7594,plzen,/restaurant/jdq5/restaurace-u-cizku,Stálá nabídka,Domácí bramboráčky se zelím," 75,00 Kč"
7595,plzen,/restaurant/jdq5/restaurace-u-cizku,Stálá nabídka,Ďábelské topinky," 129,00 Kč"
7596,plzen,/restaurant/jdq5/restaurace-u-cizku,Stálá nabídka,Smažený sýr," 119,00 Kč"
7597,plzen,/restaurant/jdq5/restaurace-u-cizku,Stálá nabídka,Smažený řízek," 129,00 Kč"
7598,plzen,/restaurant/jdq5/restaurace-u-cizku,Stálá nabídka,"200g Hovězí ,,Tatarák"" 6ks topinek","od  220,00 Kč"
7599,plzen,/restaurant/jdq5/restaurace-u-cizku,Stálá nabídka,"400g Hovězí ,,Tatarák´´ 12ks topinek","od  420,00 Kč"
7600,plzen,/restaurant/jdq5/restaurace-u-cizku,Dezerty,Palačinka jahoda," 85,00 Kč"
7601,plzen,/restaurant/jdq5/restaurace-u-cizku,Dezerty,Palačinka nutela," 80,00 Kč"
7602,plzen,/restaurant/jdq5/restaurace-u-cizku,Saláty,Šopský salát," 80,00 Kč"
7603,plzen,/restaurant/jdq5/restaurace-u-cizku,Saláty,Okurkový salát," 45,00 Kč"
7604,plzen,/restaurant/jdq5/restaurace-u-cizku,Saláty,Rajčatový salát," 45,00 Kč"
7605,plzen,/restaurant/jdq5/restaurace-u-cizku,Omáčky,Domácí tatarka," 29,00 Kč"
7606,plzen,/restaurant/jdq5/restaurace-u-cizku,Nealko nápoje,"0,33l Coca cola plech"," 35,00 Kč"
7607,plzen,/restaurant/jdq5/restaurace-u-cizku,Nealko nápoje,"0,33l Fanta plech"," 35,00 Kč"
7608,plzen,/restaurant/jdq5/restaurace-u-cizku,Nealko nápoje,"0,33l Sprite plech"," 35,00 Kč"
7609,plzen,/restaurant/jdq5/restaurace-u-cizku,Nealko nápoje,"0,25l Kofola plech"," 35,00 Kč"
7610,plzen,/restaurant/jdq5/restaurace-u-cizku,Nealko nápoje,"0,25l Red bull"," 60,00 Kč"
7611,plzen,/restaurant/jdq5/restaurace-u-cizku,Nealko nápoje,"0,3l Relax Jablko"," 39,00 Kč"
7612,plzen,/restaurant/jdq5/restaurace-u-cizku,Nealko nápoje,"0,3l Relax Multi"," 39,00 Kč"
7613,plzen,/restaurant/jdq5/restaurace-u-cizku,Nealko nápoje,"0,3l Relax Pomeranč"," 39,00 Kč"
7614,plzen,/restaurant/jdq5/restaurace-u-cizku,Pivo,Pilsner Urquell 12°," 170,00 Kč"
7615,plzen,/restaurant/jdq5/restaurace-u-cizku,Příbory,Plastové příbory," 5,00 Kč"
7616,plzen,/restaurant/x8dg/slunce-asijska-restaurace,Předkrmy,1.Pikantní polévka," 25,00 Kč"
7617,plzen,/restaurant/x8dg/slunce-asijska-restaurace,Předkrmy,"2.Hovězí polévka ""PHO"" malá"," 39,00 Kč"
7618,plzen,/restaurant/x8dg/slunce-asijska-restaurace,Předkrmy,"3.Kuřecí polévka ""PHO"" malá"," 39,00 Kč"
7619,plzen,/restaurant/x8dg/slunce-asijska-restaurace,Předkrmy,4.Kuřecí polévka s kukuřicí," 39,00 Kč"
7620,plzen,/restaurant/x8dg/slunce-asijska-restaurace,Předkrmy,5.Kuřecí polévka se skleněnými nudlemi," 39,00 Kč"
7621,plzen,/restaurant/x8dg/slunce-asijska-restaurace,Předkrmy,6.Thajská polévka s kuřecím masem," 49,00 Kč"
7622,plzen,/restaurant/x8dg/slunce-asijska-restaurace,Předkrmy,7.Thajská polévka s krevetami," 59,00 Kč"
7623,plzen,/restaurant/x8dg/slunce-asijska-restaurace,Předkrmy,8.Mini závitky (vegetarian)," 39,00 Kč"
7624,plzen,/restaurant/x8dg/slunce-asijska-restaurace,Předkrmy,9.Jarní závitky 2ks," 49,00 Kč"
7625,plzen,/restaurant/x8dg/slunce-asijska-restaurace,Předkrmy,10.Smažené krevety 2ks," 65,00 Kč"
7626,plzen,/restaurant/x8dg/slunce-asijska-restaurace,2+1 jídlo zdarma,2+1 Curry thajská omáčka," 0,00 Kč"
7627,plzen,/restaurant/x8dg/slunce-asijska-restaurace,Polévky,11. PHO BO: Tradiční nudlová polévka s hovězím masem," 129,00 Kč"
7628,plzen,/restaurant/x8dg/slunce-asijska-restaurace,Polévky,12. PHO GA: Tradiční nudlová polévka s kuřecím masem," 119,00 Kč"
7629,plzen,/restaurant/x8dg/slunce-asijska-restaurace,Polévky,13. MIX PHO: Tradiční nudlová polévka s kuřecím a hovězím masem," 129,00 Kč"
7630,plzen,/restaurant/x8dg/slunce-asijska-restaurace,Saláty (kulaté nudle),"81. Zeleninový salát, tatarská omáčka"," 45,00 Kč"
7631,plzen,/restaurant/x8dg/slunce-asijska-restaurace,Saláty (kulaté nudle),82. Kuřecí salát," 65,00 Kč"
7632,plzen,/restaurant/x8dg/slunce-asijska-restaurace,Saláty (kulaté nudle),83. BUN BO NAM BO: Hovězí salát s kulatými nudlemi," 119,00 Kč"
7633,plzen,/restaurant/x8dg/slunce-asijska-restaurace,Saláty (kulaté nudle),84. BUN GA NAM BO: Kuřecí salát s kulatými nudlemi," 99,00 Kč"
7634,plzen,/restaurant/x8dg/slunce-asijska-restaurace,Saláty (kulaté nudle),85. BUN DAU NAM BO: Tofu salát s kulatými nudlemi," 119,00 Kč"
7635,plzen,/restaurant/x8dg/slunce-asijska-restaurace,Saláty (kulaté nudle),"86. BUN NEM: Smažené jarní závitky, s rýžovými nudlemi"," 119,00 Kč"
7636,plzen,/restaurant/x8dg/slunce-asijska-restaurace,Saláty (kulaté nudle),87. Grilované vepřové maso s rýžovými nudlemi a salátem," 149,00 Kč"
7637,plzen,/restaurant/x8dg/slunce-asijska-restaurace,Rizoto,21. Rizoto se zeleninou," 99,00 Kč"
7638,plzen,/restaurant/x8dg/slunce-asijska-restaurace,Rizoto,22. Rizoto s kuřecím masem," 119,00 Kč"
7639,plzen,/restaurant/x8dg/slunce-asijska-restaurace,Rizoto,23. Rizoto s hovězím masem," 129,00 Kč"
