,city,rest,menu_cat,menu_item,item_price
4952,olomouc,/restaurant/p7oq/sladky-meda,Zákusek s kávou,Ovocný košíček s pudingem + káva," 99,00 Kč"
4953,olomouc,/restaurant/p7oq/sladky-meda,Zákusek s kávou,Panna cotta  s ovocem (200ml) + káva," 120,00 Kč"
4954,olomouc,/restaurant/p7oq/sladky-meda,Zákusek s kávou,Karamelový řez + káva," 110,00 Kč"
4955,olomouc,/restaurant/a2hk/daniels-donuts,Výhodné Coca-Cola menu,Výhodné Coca - Cola menu," 54,00 Kč"
4956,olomouc,/restaurant/a2hk/daniels-donuts,Výhodné Coca-Cola menu,HOME OFFICE PACKAGE PLUS," 333,00 Kč"
4957,olomouc,/restaurant/a2hk/daniels-donuts,Daniel's donuts,Malá porce Daniel's donuts," 49,00 Kč"
4958,olomouc,/restaurant/a2hk/daniels-donuts,Daniel's donuts,Střední porce Daniel's donuts," 89,00 Kč"
4959,olomouc,/restaurant/a2hk/daniels-donuts,Daniel's donuts,Maxi porce Daniel's donuts," 149,00 Kč"
4960,olomouc,/restaurant/a2hk/daniels-donuts,Daniel's donuts,HOT DOG," 33,00 Kč"
4961,olomouc,/restaurant/a2hk/daniels-donuts,Koblížkové Menu,HOME OFFICE PACKAGE," 222,00 Kč"
4962,olomouc,/restaurant/a2hk/daniels-donuts,Koblížkové Menu,Menu 1 - Malé koblížky," 78,00 Kč"
4963,olomouc,/restaurant/a2hk/daniels-donuts,Koblížkové Menu,Menu 2 - Střední koblížky," 128,00 Kč"
4964,olomouc,/restaurant/a2hk/daniels-donuts,Koblížkové Menu,Menu 3 - Maxi koblížky," 207,00 Kč"
4965,olomouc,/restaurant/a2hk/daniels-donuts,Malé kávy a nápoje,Káva lungo," 39,00 Kč"
4966,olomouc,/restaurant/a2hk/daniels-donuts,Malé kávy a nápoje,Káva nescafé bez kofeinu," 39,00 Kč"
4967,olomouc,/restaurant/a2hk/daniels-donuts,Malé kávy a nápoje,Káva s příchutí vanilka," 54,00 Kč"
4968,olomouc,/restaurant/a2hk/daniels-donuts,Malé kávy a nápoje,Káva s příchutí karamel," 54,00 Kč"
4969,olomouc,/restaurant/a2hk/daniels-donuts,Malé kávy a nápoje,Káva s příchutí mandle," 54,00 Kč"
4970,olomouc,/restaurant/a2hk/daniels-donuts,Malé kávy a nápoje,Káva s příchutí banán," 54,00 Kč"
4971,olomouc,/restaurant/a2hk/daniels-donuts,Malé kávy a nápoje,Káva s příchutí čokoláda," 54,00 Kč"
4972,olomouc,/restaurant/a2hk/daniels-donuts,Malé kávy a nápoje,Horká čokoláda," 49,00 Kč"
4973,olomouc,/restaurant/a2hk/daniels-donuts,Malé kávy a nápoje,Coca - Cola plech 330 ml," 22,00 Kč"
4974,olomouc,/restaurant/a2hk/daniels-donuts,Malé kávy a nápoje,Coca - Cola  Zero plech 330 ml," 22,00 Kč"
4975,olomouc,/restaurant/a2hk/daniels-donuts,Velké kávy a nápoje,Velká káva," 68,00 Kč"
4976,olomouc,/restaurant/a2hk/daniels-donuts,Velké kávy a nápoje,Káva s příchutí vanilka," 83,00 Kč"
4977,olomouc,/restaurant/a2hk/daniels-donuts,Velké kávy a nápoje,Káva s příchutí karamel," 83,00 Kč"
4978,olomouc,/restaurant/a2hk/daniels-donuts,Velké kávy a nápoje,Káva s příchutí mandle," 83,00 Kč"
4979,olomouc,/restaurant/a2hk/daniels-donuts,Velké kávy a nápoje,Káva s příchutí čokoláda," 83,00 Kč"
4980,olomouc,/restaurant/a2hk/daniels-donuts,Velké kávy a nápoje,Káva s příchutí banán," 83,00 Kč"
4981,olomouc,/restaurant/a2hk/daniels-donuts,Velké kávy a nápoje,Káva nescafé bez kofeinu," 68,00 Kč"
4982,olomouc,/restaurant/a2hk/daniels-donuts,Velké kávy a nápoje,Horká čokoláda," 59,00 Kč"
4983,olomouc,/restaurant/a2hk/daniels-donuts,Velké kávy a nápoje,Ledové frappé," 69,00 Kč"
4984,olomouc,/restaurant/a2hk/daniels-donuts,Velké kávy a nápoje,Ledové frappé mandle," 79,00 Kč"
4985,olomouc,/restaurant/a2hk/daniels-donuts,Velké kávy a nápoje,Ledové frappé čokoláda," 79,00 Kč"
4986,olomouc,/restaurant/a2hk/daniels-donuts,Velké kávy a nápoje,Ledové frappé banán," 79,00 Kč"
4987,olomouc,/restaurant/a2hk/daniels-donuts,Velké kávy a nápoje,Čaj ovocný," 25,00 Kč"
4988,olomouc,/restaurant/a2hk/daniels-donuts,Velké kávy a nápoje,Káva vídeňská," 52,00 Kč"
4989,olomouc,/restaurant/a2hk/daniels-donuts,Velké kávy a nápoje,Danie´l Donuts Milk Shake - vanilka," 64,00 Kč"
4990,olomouc,/restaurant/a2hk/daniels-donuts,Velké kávy a nápoje,Danie´l Donuts Milk Shake - jahoda," 64,00 Kč"
4991,olomouc,/restaurant/a2hk/daniels-donuts,Velké kávy a nápoje,Danie´l Donuts Milk Shake - banán," 64,00 Kč"
4992,olomouc,/restaurant/a2hk/daniels-donuts,Střední kávy a nápoje,Káva střední," 49,00 Kč"
4993,olomouc,/restaurant/a2hk/daniels-donuts,Střední kávy a nápoje,Capuccino," 59,00 Kč"
4994,olomouc,/restaurant/a2hk/daniels-donuts,Střední kávy a nápoje,Káva latté," 69,00 Kč"
4995,olomouc,/restaurant/a2hk/daniels-donuts,Střední kávy a nápoje,Horká čokoláda," 49,00 Kč"
4996,olomouc,/restaurant/a2hk/daniels-donuts,Střední kávy a nápoje,Káva s příchutí vanilka," 64,00 Kč"
4997,olomouc,/restaurant/a2hk/daniels-donuts,Střední kávy a nápoje,Káva s příchutí karamel," 64,00 Kč"
4998,olomouc,/restaurant/a2hk/daniels-donuts,Střední kávy a nápoje,Káva s příchutí mandle," 64,00 Kč"
4999,olomouc,/restaurant/a2hk/daniels-donuts,Střední kávy a nápoje,Káva s příchutí čokoláda," 64,00 Kč"
5000,olomouc,/restaurant/a2hk/daniels-donuts,Střední kávy a nápoje,Káva s příchutí banán," 64,00 Kč"
5001,olomouc,/restaurant/oqh0/pivovar-buchtak-2,"1,0l Pet",Zahořklej Buchťák 11%," 89,00 Kč"
5002,olomouc,/restaurant/oqh0/pivovar-buchtak-2,"1,0l Pet",Buchťák Mulat 12%," 99,00 Kč"
5003,olomouc,/restaurant/oqh0/pivovar-buchtak-2,"1,0l Pet",Černej Buchťák 12%," 99,00 Kč"
5004,olomouc,/restaurant/oqh0/pivovar-buchtak-2,"1,0l Pet",Maximus Buchťákus IPA 14%," 115,00 Kč"
5005,olomouc,/restaurant/oqh0/pivovar-buchtak-2,"1,0l Pet",Buchťák na pomerančích 11%," 99,00 Kč"
5006,olomouc,/restaurant/oqh0/pivovar-buchtak-2,"1,0l Pet",Padlej Buchťák z višně 11%," 99,00 Kč"
5007,olomouc,/restaurant/k3gy/pizzerie-bystricka,Těstoviny,1. Pesto," 160,00 Kč"
5008,olomouc,/restaurant/k3gy/pizzerie-bystricka,Těstoviny,2. Carbonara," 160,00 Kč"
5009,olomouc,/restaurant/k3gy/pizzerie-bystricka,Těstoviny,3. Peperoncino," 160,00 Kč"
5010,olomouc,/restaurant/k3gy/pizzerie-bystricka,Těstoviny,4. Tonno," 160,00 Kč"
5011,olomouc,/restaurant/k3gy/pizzerie-bystricka,Těstoviny,5. Quattro Formaggi," 160,00 Kč"
5012,olomouc,/restaurant/k3gy/pizzerie-bystricka,Těstoviny,6. Kuře & špenát," 160,00 Kč"
5013,olomouc,/restaurant/k3gy/pizzerie-bystricka,Těstoviny,7. Kuře & Pravé hřiby," 160,00 Kč"
5014,olomouc,/restaurant/k3gy/pizzerie-bystricka,Těstoviny,8. Kuře Mexico," 150,00 Kč"
5015,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"1. Žampiónová pizza (1,7)"," 150,00 Kč"
5016,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"2. Šunková pizza (1,7)"," 150,00 Kč"
5017,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"3. Salámová pizza (1,7)"," 150,00 Kč"
5018,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"4. Klobásová pizza (1,7)"," 150,00 Kč"
5019,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"5. Slaninová pizza (1,7)"," 150,00 Kč"
5020,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"6. Veget pizza (1,7)"," 150,00 Kč"
5021,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"7. Hermelínová pizza (1,7)"," 150,00 Kč"
5022,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"8. Šunka & žampiony pizza (1,7)"," 170,00 Kč"
5023,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"9. Šunka, salám & cibule pizza (1,7)"," 170,00 Kč"
5024,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"10. Šunka, slanina & žampiony pizza (1,7)"," 170,00 Kč"
5025,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"11. Šunka, paprika & kukuřice pizza (1,7)"," 170,00 Kč"
5026,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"12. Hawaii pizza (1,7)"," 170,00 Kč"
5027,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"13. Diablo Pikant pizza (1,7)"," 170,00 Kč"
5028,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"14. Šunka & Hermelín pizza (1,4)"," 170,00 Kč"
5029,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"15. Vyprošťovací pizza (1,7)"," 170,00 Kč"
5030,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"16. Hemenex pizza (1,3)"," 170,00 Kč"
5031,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"17. Oblíbená pizza (1,7)"," 170,00 Kč"
5032,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"18. K pivečku pizza (1,7)"," 180,00 Kč"
5033,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"19. Špenátová pizza (1,3,7)"," 180,00 Kč"
5034,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"20. Speciál pizza (1,7)"," 180,00 Kč"
5035,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"21. Mexico pizza  (1,7)"," 180,00 Kč"
5036,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"22. Sýrová pizza (1,7)"," 180,00 Kč"
5037,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"23. Olomoucká pizza (1,7)"," 180,00 Kč"
5038,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"24. Křeník pizza (1,7)"," 180,00 Kč"
5039,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"25. Čert pizza (1,7)"," 180,00 Kč"
5040,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"26. Brocoolička & Hermelín pizza (1,7)"," 180,00 Kč"
5041,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"27. Brocoolička & šunka pizza (1,7)"," 180,00 Kč"
5042,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"28. Labůžo pizza (1,7)"," 180,00 Kč"
5043,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"29. Bystřička pizza (1,7)"," 180,00 Kč"
5044,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"30. Vyvoněná pizza (1,7)"," 200,00 Kč"
5045,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"31. Masožrout pizza (1,7)"," 200,00 Kč"
5046,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"32. Pikantní kuře pizza (1,7)"," 200,00 Kč"
5047,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"33. Kuře & špenát pizza (1,7)"," 190,00 Kč"
5048,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"34. Kuře & Hermelín pizza (1,7)"," 190,00 Kč"
5049,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"35. Vegan pizza (1,6)"," 150,00 Kč"
5050,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"36. Tuňáková (1,4,7)"," 190,00 Kč"
5051,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"37. Lady Pikant(1,7)"," 190,00 Kč"
5052,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"38. Hawaii II (1,7)"," 180,00 Kč"
5053,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"39. Nachmelená (1,7)"," 200,00 Kč"
5054,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"40. Topovka (1,7)"," 180,00 Kč"
5055,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"41. DenVer (1,7)"," 200,00 Kč"
5056,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"45. Hulihlad (1,7)"," 200,00 Kč"
5057,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"46. Kulihrach (1,7)"," 180,00 Kč"
5058,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"47. Kocovina (1,7)"," 200,00 Kč"
5059,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"48. Children (1,7)"," 180,00 Kč"
5060,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"49. Student (1,7)"," 160,00 Kč"
5061,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"100. Margherita pizza (1,7)"," 150,00 Kč"
5062,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"101. Marinara pizza (1,7)"," 150,00 Kč"
5063,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"102. Peperoncino pizza (1,7)"," 180,00 Kč"
5064,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"103. Capricciosa pizza (1,7)"," 180,00 Kč"
5065,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"104. Amatriciana pizza (1,7)"," 180,00 Kč"
5066,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"105. Salami pizza (1,7)"," 200,00 Kč"
5067,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"106. Parmigiana pizza (1,7)"," 180,00 Kč"
5068,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"107. Quattro formaggi pizza (1,7)"," 200,00 Kč"
5069,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"108. Quattro Stagioni pizza (1,7)"," 210,00 Kč"
5070,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"109. Melanzane pizza (1,7)"," 180,00 Kč"
5071,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"110. Napoli pizza (1,4,7)"," 190,00 Kč"
5072,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"111. Siciliana pizza (1,4,7)"," 200,00 Kč"
5073,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"112. Tonno pizza (1,4,7)"," 190,00 Kč"
5074,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"113. Spinaci pizza (1,7)"," 190,00 Kč"
5075,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"115. Tyrolesse pizza (1,7)"," 200,00 Kč"
5076,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 32 cm,"116. Bresaola pizza (1,7)"," 210,00 Kč"
5077,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"1. Žampiónová pizza (1,7)"," 250,00 Kč"
5078,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"2. Šunková pizza (1,7)"," 250,00 Kč"
5079,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"3. Salámová pizza (1,7)"," 250,00 Kč"
5080,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"4. Klobásová pizza (1,7)"," 250,00 Kč"
5081,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"5. Slaninová pizza (1,7)"," 250,00 Kč"
5082,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"6. Veget pizza (1,7)"," 250,00 Kč"
5083,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"7. Hermelínová pizza (1,7)"," 250,00 Kč"
5084,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"8. Šunka & žampiony pizza (1,7)"," 290,00 Kč"
5085,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"9. Šunka, salám & cibule pizza (1,7)"," 290,00 Kč"
5086,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"10. Šunka, slanina & žampiony pizza (1,7)"," 290,00 Kč"
5087,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"11. Šunka, paprika & kukuřice pizza (1,7)"," 290,00 Kč"
5088,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"12. Hawaii pizza (1,7)"," 290,00 Kč"
5089,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"13. Diablo Pikant pizza (1,7)"," 290,00 Kč"
5090,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"14. Šunka & Hermelín pizza (1,4)"," 290,00 Kč"
5091,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"15. Vyprošťovací pizza (1,7)"," 290,00 Kč"
5092,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"16. Hemenex pizza (1,3)"," 290,00 Kč"
5093,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"17. Oblíbená pizza (1,7)"," 290,00 Kč"
5094,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"18. K pivečku pizza (1,7)"," 310,00 Kč"
5095,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"19. Špenátová pizza (1,3,7)"," 310,00 Kč"
5096,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"20. Speciál pizza (1,7)"," 310,00 Kč"
5097,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"21. Mexico pizza  (1,7)"," 310,00 Kč"
5098,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"22. Sýrová pizza (1,7)"," 310,00 Kč"
5099,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"23. Olomoucká pizza (1,7)"," 310,00 Kč"
5100,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"24. Křeník pizza (1,7)"," 310,00 Kč"
5101,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"25. Čert pizza (1,7)"," 310,00 Kč"
5102,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"26. Brocoolička & Hermelín pizza (1,7)"," 310,00 Kč"
5103,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"27. Brocoolička & šunka pizza (1,7)"," 310,00 Kč"
5104,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"28. Labůžo pizza (1,7)"," 310,00 Kč"
5105,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"29. Bystřička pizza (1,7)"," 310,00 Kč"
5106,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"30. Vyvoněná pizza (1,7)"," 350,00 Kč"
5107,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"31. Masožrout pizza (1,7)"," 350,00 Kč"
5108,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"32. Pikantní kuře pizza (1,7)"," 350,00 Kč"
5109,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"33. Kuře & špenát pizza (1,7)"," 330,00 Kč"
5110,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"34. Kuře & Hermelín pizza (1,7)"," 330,00 Kč"
5111,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"35. Vegan pizza (1,6)"," 250,00 Kč"
5112,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"36. Tuňáková (1,4,7)"," 330,00 Kč"
5113,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"37. Lady Pikant(1,7)"," 330,00 Kč"
5114,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"38. Hawaii II (1,7)"," 310,00 Kč"
5115,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"39. Nachmelená (1,7)"," 350,00 Kč"
5116,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"40. Topovka (1,7)"," 310,00 Kč"
5117,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"41. DenVer (1,7)"," 350,00 Kč"
5118,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"45. Hulihlad (1,7)"," 350,00 Kč"
5119,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"46. Kulihrach (1,7)"," 310,00 Kč"
5120,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"47. Kocovina (1,7)"," 350,00 Kč"
5121,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"48. Children (1,7)"," 310,00 Kč"
5122,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"49. Student (1,7)"," 270,00 Kč"
5123,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"100. Margherita pizza (1,7)"," 250,00 Kč"
5124,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"101. Marinara pizza (1,7)"," 250,00 Kč"
5125,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"102. Peperoncino pizza (1,7)"," 310,00 Kč"
5126,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"103. Capricciosa pizza (1,7)"," 310,00 Kč"
5127,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"104. Amatriciana pizza (1,7)"," 330,00 Kč"
5128,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"105. Salami pizza (1,7)"," 350,00 Kč"
5129,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"106. Parmigiana pizza (1,7)"," 310,00 Kč"
5130,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"107. Quattro formaggi pizza (1,7)"," 350,00 Kč"
5131,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"108. Quattro Stagioni pizza (1,7)"," 390,00 Kč"
5132,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"109. Melanzane pizza (1,7)"," 310,00 Kč"
5133,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"110. Napoli pizza (1,4,7)"," 330,00 Kč"
5134,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"111. Siciliana pizza (1,4,7)"," 340,00 Kč"
5135,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"112. Tonno pizza (1,4,7)"," 330,00 Kč"
5136,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"113. Spinaci pizza (1,7)"," 330,00 Kč"
5137,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"114. Rukola e Porcini pizza (1,7)"," 390,00 Kč"
5138,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"115. Tyrolesse pizza (1,7)"," 350,00 Kč"
5139,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"116. Bresaola pizza (1,7)"," 370,00 Kč"
5140,olomouc,/restaurant/k3gy/pizzerie-bystricka,Pizza 45 cm,"118. Prosciutto Crudo pizza (1,7)"," 350,00 Kč"
5141,olomouc,/restaurant/k3gy/pizzerie-bystricka,1. Jalapeño burgr,"Velký Jalapeño (1,3,6,7,10,11)"," 150,00 Kč"
5142,olomouc,/restaurant/k3gy/pizzerie-bystricka,1. Jalapeño burgr,"Největší Jalapeño (1,3,6,7,10,11)"," 190,00 Kč"
5143,olomouc,/restaurant/k3gy/pizzerie-bystricka,2. Tzatziki burgr,"Velký Tzatziki(1,3,7,10,11)"," 150,00 Kč"
5144,olomouc,/restaurant/k3gy/pizzerie-bystricka,2. Tzatziki burgr,"Největší Tzatziki (1,3,7,10,11)"," 190,00 Kč"
5145,olomouc,/restaurant/k3gy/pizzerie-bystricka,3. Bacon burgr,"Velký Bacon (1,3,7,9,10,11)"," 150,00 Kč"
5146,olomouc,/restaurant/k3gy/pizzerie-bystricka,3. Bacon burgr,"Největší Bacon (1,3,7,9,10,11)"," 190,00 Kč"
5147,olomouc,/restaurant/k3gy/pizzerie-bystricka,4. Cheese burgr,"Velký Cheese (1,3,7,10,11)"," 150,00 Kč"
5148,olomouc,/restaurant/k3gy/pizzerie-bystricka,4. Cheese burgr,"Největší Cheese (1,3,7,10,11)"," 190,00 Kč"
5149,olomouc,/restaurant/k3gy/pizzerie-bystricka,5. Samuraj burgr,"Velký Samuraj (1,3,7,10,11)"," 150,00 Kč"
5150,olomouc,/restaurant/k3gy/pizzerie-bystricka,5. Samuraj burgr,"Největší Samuraj (1,3,7,10,11)"," 190,00 Kč"
5151,olomouc,/restaurant/k3gy/pizzerie-bystricka,6. Barbecue burgr,"Velký Barbecue (1,3,7,10,11)"," 150,00 Kč"
5152,olomouc,/restaurant/k3gy/pizzerie-bystricka,6. Barbecue burgr,"Největší Barbecue (1,3,7,10,11)"," 190,00 Kč"
5153,olomouc,/chain/cq7yb/pepinovy-halusky-2,Halušky,Halušky se zelím a slaninou," 159,00 Kč"
5154,olomouc,/chain/cq7yb/pepinovy-halusky-2,Halušky,Halušky s brynzou a slaninou," 169,00 Kč"
5155,olomouc,/chain/cq7yb/pepinovy-halusky-2,Halušky,Halušky sýrové," 159,00 Kč"
5156,olomouc,/chain/cq7yb/pepinovy-halusky-2,Halušky,Halušky lovecké," 169,00 Kč"
5157,olomouc,/chain/cq7yb/pepinovy-halusky-2,Halušky,Halušky špenátové s parmazánem," 169,00 Kč"
5158,olomouc,/chain/cq7yb/pepinovy-halusky-2,Halušky,Halušky à la kuře na paprice," 159,00 Kč"
5159,olomouc,/chain/cq7yb/pepinovy-halusky-2,Halušky,Halušky šunkové," 159,00 Kč"
5160,olomouc,/chain/cq7yb/pepinovy-halusky-2,Nápoje,Birell malina," 25,00 Kč"
5161,olomouc,/chain/cq7yb/pepinovy-halusky-2,Nápoje,Radegast Ryze hořký," 30,00 Kč"
5162,olomouc,/chain/cq7yb/pepinovy-halusky-2,Nápoje,"Kofola originál 0,25l"," 20,00 Kč"
