,city,rest,menu_cat,menu_item,item_price
5335,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,16.Kuřecí maso s česnekem," 89,00 Kč"
5336,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,17.Míchaná zelenina," 79,00 Kč"
5337,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,18.Kuřecí kousky s hranolkami," 100,00 Kč"
5338,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,19.Smažený sýr s hranolkami," 95,00 Kč"
5339,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,20.Toufu s bambusem a houbami," 79,00 Kč"
5340,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,21.Hovězí maso po Thajsku," 99,00 Kč"
5341,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,27.Voňavá a křehká kachna s omáčkou," 135,00 Kč"
5342,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,28.mapo Kachna ," 135,00 Kč"
5343,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,31.Krevety s bambusem a houbami," 129,00 Kč"
5344,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,32.Krevety po Thajsku," 139,00 Kč"
5345,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,34.Smažené nudle s kuřecím masem," 110,00 Kč"
5346,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,35.Smažené rýžové nudle s kuřecím masem," 115,00 Kč"
5347,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,37.Smažené rýže s kuřecím masem," 105,00 Kč"
5348,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,37D.Smažené rýže s krevetami," 119,00 Kč"
5349,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,42.Pečené skleněné nudle s kuřecím masem," 139,00 Kč"
5350,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,43.Thajské rýřové nudle s kuřecím masem," 119,00 Kč"
5351,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,43D.Thajské rýřové nudle s krevety," 129,00 Kč"
5352,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,6.Jarni zavitek," 45,00 Kč"
5353,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,1.Pikantni polevka ," 45,00 Kč"
5354,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,51.zeleni sala," 45,00 Kč"
5355,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,2.Kureci polevka s bambusem," 45,00 Kč"
5356,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,3.tom yang gum," 59,00 Kč"
5357,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,55.morske sala," 80,00 Kč"
5358,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,54.smazene krevety  4KS," 79,00 Kč"
5359,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,4.kureci gyros s hranolkami ," 110,00 Kč"
5360,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,38.kureci gyros s nudlemi," 110,00 Kč"
5361,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,51.tortilla," 109,00 Kč"
5362,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,58.letni zavitky s kurecim masem 2KS," 69,00 Kč"
5363,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,56B.polevka Pho Bo s hovezim masem," 129,00 Kč"
5364,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,56A.polevka Pho Ga s kurecim masem ," 129,00 Kč"
5365,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,56C.Bun bo nam bo ," 135,00 Kč"
5366,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,"7B.hovezim Kung-pao"""," 109,00 Kč"
5367,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,7A.veprovy po Sečuánsku," 89,00 Kč"
5368,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,"7A.veprovy Kung-pao"""," 89,00 Kč"
5369,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,7B.hovezim po Sečuánsku," 109,00 Kč"
5370,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok,6A.MINI zavitek 5KS," 45,00 Kč"
5371,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,Wok, 5D.Krevetys červenou kari," 129,00 Kč"
5372,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S1.Lososové nigiri," 289,00 Kč"
5373,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S3.Tuňák maki," 197,00 Kč"
5374,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S4.Krabí califonia s kaviarem," 237,00 Kč"
5375,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S5.Tuňákové nigiri," 250,00 Kč"
5376,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S6.Zeleninové maki," 209,00 Kč"
5377,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S7.Tempura maki," 197,00 Kč"
5378,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S8.Okurkové maki," 147,00 Kč"
5379,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S9.Krabí maki," 147,00 Kč"
5380,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S10.Losos maki," 167,00 Kč"
5381,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S11.Avokádo maki," 157,00 Kč"
5382,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S12.Ředkev maki," 147,00 Kč"
5383,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S13.Maki s kachním masem," 187,00 Kč"
5384,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S14.Kuře maki," 177,00 Kč"
5385,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S15.Maki set 6," 197,00 Kč"
5386,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S16.Sushi set 5," 197,00 Kč"
5387,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S17A.Losove califonia," 135,00 Kč"
5388,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S17.Krabí califonia se sezamem," 237,00 Kč"
5389,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S18.Lososové nigiri," 160,00 Kč"
5390,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S20.Nigiri tunák," 180,00 Kč"
5391,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S21.Nigiri úhoř," 180,00 Kč"
5392,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S22.Sake rolls," 225,00 Kč"
5393,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S24.sushi set 1," 217,00 Kč"
5394,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S25.Sushi set 2," 177,00 Kč"
5395,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S26.Sushi set 3," 260,00 Kč"
5396,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S27.Sushi set 4," 187,00 Kč"
5397,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S30.Menu 1," 160,00 Kč"
5398,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S31.Menu 2," 155,00 Kč"
5399,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S34.Maki set 5," 165,00 Kč"
5400,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S35.Menu 6," 255,00 Kč"
5401,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,s45.lisosove maki 8ks Krabí califonia s kaviarem 4ks ," 155,00 Kč"
5402,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,s46.losos avokado maki 8ks tobiko 2ks," 160,00 Kč"
5403,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S42.Lsosove kaki 8ks tunak maki 8ks," 168,00 Kč"
5404,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,s51. california 8ks," 125,00 Kč"
5405,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,S41.Tuňák maki 8 KS Tuňák nigiri 2KS," 169,00 Kč"
5406,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,s43.lososove maki 8ks tunak maki 8ks Krabí maki 8ks," 197,00 Kč"
5407,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,s44..lososove maki 8ks tunak maki 8ks Lososové nigiri 2ks," 229,00 Kč"
5408,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,s47.california 8ks," 135,00 Kč"
5409,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,s52.losos avokado maki 8ks Nigiri tunák 1ks Nigiri krevety 1ks Lososové nigiri 1ks," 179,00 Kč"
5410,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,s48.california 8ks," 135,00 Kč"
5411,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,s49.Fried maki 8ks ," 155,00 Kč"
5412,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,s50。losos avokado maki 16ks," 155,00 Kč"
5413,liberec,/restaurant/h9ad/hac-asie-a-sushi-oc-nisa,SUSHI,s53.lososove maki 8ks california 4ks," 187,00 Kč"
5414,liberec,/restaurant/w0ct/cafe-praha,Snídaňové komplety,"CAFE PRAHA (1,3,5,6,7,8,10,11,12,13)"," 160,00 Kč"
5415,liberec,/restaurant/w0ct/cafe-praha,Snídaňové komplety,"FIT SNÍDANĚ (1,3,5,6,7,8,10,11,12,13)"," 170,00 Kč"
5416,liberec,/restaurant/w0ct/cafe-praha,Snídaňové komplety,"SNÍDANĚ ŠAMPIÓNŮ (1,3,5,6,7,8,10,11,12,13)"," 190,00 Kč"
5417,liberec,/restaurant/w0ct/cafe-praha,Snídaňové komplety,"BANÁNOVÉ BOŽSKÉ LÍVANCE ( 1,3,5,6,7,8,10,11,12,13)"," 130,00 Kč"
5418,liberec,/restaurant/w0ct/cafe-praha,Snídaňové menu,"MÍCHANÁ VEJCE (1,3,5,6,7,8,10,11,12,13)"," 55,00 Kč"
5419,liberec,/restaurant/w0ct/cafe-praha,Snídaňové menu,"TRADIČNÍ OMELETA (1,3,5,6,7,8,10,11,12,13)"," 79,00 Kč"
5420,liberec,/restaurant/w0ct/cafe-praha,Snídaňové menu,"HAM&EGGS (hemenex) (1,3,5,6,7,8,10,11,12,13)"," 65,00 Kč"
5421,liberec,/restaurant/w0ct/cafe-praha,Snídaňové menu,"KRŮTÍ PÁREČKY (1,3,5,6,7,8,10,11,12,13)"," 65,00 Kč"
5422,liberec,/restaurant/w0ct/cafe-praha,Snídaňové menu,"PALAČINKA S OVOCEM A VANILKOVÝM TVAROHEM (1,3,5,6,7,8,10,11,12,13)"," 75,00 Kč"
5423,liberec,/restaurant/w0ct/cafe-praha,Snídaňové menu,"BAVORSKÉ KLOBÁSKY (1,3,5,6,7,8,10,11,12,13)"," 65,00 Kč"
5424,liberec,/restaurant/w0ct/cafe-praha,Sladká snídaně,"BANÁNOVÉ LÍVANCE S VANILKOVÝM TVAROHEM A OVOCEM ( 1,3,5,6,7,8,10,11,12,13)"," 75,00 Kč"
5425,liberec,/restaurant/w0ct/cafe-praha,Čaj Aldermann Tee,Earl Grey Premium," 39,00 Kč"
5426,liberec,/restaurant/w0ct/cafe-praha,Čaj Aldermann Tee,Taiga Herbs," 39,00 Kč"
5427,liberec,/restaurant/w0ct/cafe-praha,Čaj Aldermann Tee,Fine Jasmine Tea," 39,00 Kč"
5428,liberec,/restaurant/w0ct/cafe-praha,Čaj Aldermann Tee,Grandma Garden," 39,00 Kč"
5429,liberec,/restaurant/w0ct/cafe-praha,Čaj Aldermann Tee,Red fruit," 55,00 Kč"
5430,liberec,/restaurant/w0ct/cafe-praha,Káva,Espresso," 46,00 Kč"
5431,liberec,/restaurant/w0ct/cafe-praha,Káva,Latte Macchiato," 61,00 Kč"
5432,liberec,/restaurant/w0ct/cafe-praha,Káva,Double espresso," 61,00 Kč"
5433,liberec,/restaurant/w0ct/cafe-praha,Káva,Cafe Lungo," 46,00 Kč"
5434,liberec,/restaurant/w0ct/cafe-praha,Káva,Espresso macchiato," 51,00 Kč"
5435,liberec,/restaurant/w0ct/cafe-praha,Káva,Caffe Latte Praha," 69,00 Kč"
5436,liberec,/restaurant/w0ct/cafe-praha,Káva,Cappuccino," 51,00 Kč"
5437,liberec,/restaurant/w0ct/cafe-praha,Káva,Kakao," 39,00 Kč"
5438,liberec,/restaurant/n7tb/mr-burger,Burger light,Klasik Burger," 129,00 Kč"
5439,liberec,/restaurant/n7tb/mr-burger,Burger light,Mexicano Burgr," 139,00 Kč"
5440,liberec,/restaurant/n7tb/mr-burger,Burger light,Cheese Burgr," 149,00 Kč"
5441,liberec,/restaurant/n7tb/mr-burger,Burger light,Hawai Burgr," 129,00 Kč"
5442,liberec,/restaurant/n7tb/mr-burger,2+1 burger zdarma,2+1 TORTILLA burger zdarma," 0,00 Kč"
5443,liberec,/restaurant/n7tb/mr-burger,Double Burger,Klasik Double Burger," 209,00 Kč"
5444,liberec,/restaurant/n7tb/mr-burger,Double Burger,Hawai Double Burger," 219,00 Kč"
5445,liberec,/restaurant/n7tb/mr-burger,Double Burger,Mexicano Double Burger," 229,00 Kč"
5446,liberec,/restaurant/n7tb/mr-burger,Double Burger,Cheese Double Burger," 239,00 Kč"
5447,liberec,/restaurant/n7tb/mr-burger,Tortilla Burger,Klasik tortilla," 159,00 Kč"
5448,liberec,/restaurant/n7tb/mr-burger,Tortilla Burger,Cheese tortilla," 179,00 Kč"
5449,liberec,/restaurant/n7tb/mr-burger,Tortilla Burger,Hawai tortilla," 169,00 Kč"
5450,liberec,/restaurant/n7tb/mr-burger,Tortilla Burger,Mexicano tortilla," 179,00 Kč"
5451,liberec,/restaurant/n7tb/mr-burger,Nápoje,"Pepsi-max 0,33l"," 30,00 Kč"
5452,liberec,/restaurant/n7tb/mr-burger,Nápoje,"Pepsi-cola 0,33l"," 30,00 Kč"
5453,liberec,/restaurant/n7tb/mr-burger,Nápoje,"7up 0,33l"," 30,00 Kč"
5454,liberec,/restaurant/n7tb/mr-burger,Nápoje,"Kofola 0,5l"," 35,00 Kč"
5455,liberec,/restaurant/n7tb/mr-burger,Nápoje,"Mirinda 0,33l"," 30,00 Kč"
5456,liberec,/restaurant/n7tb/mr-burger,Nápoje,"Voda jemně perlivá 0,5l"," 25,00 Kč"
5457,liberec,/restaurant/n7tb/mr-burger,Nápoje,"Voda neperlivá 0,5l"," 25,00 Kč"
5458,liberec,/restaurant/n7tb/mr-burger,Nápoje,"Relax-jablko 0,3l"," 35,00 Kč"
5459,liberec,/restaurant/n7tb/mr-burger,Nápoje,"Relax-multivitamin 0,3l"," 35,00 Kč"
5460,liberec,/restaurant/n7tb/mr-burger,Nápoje,"Relax-pomeranč 0,3l"," 35,00 Kč"
5461,liberec,/restaurant/n7tb/mr-burger,Nápoje,"Relax-černý rybíz 0,3l"," 35,00 Kč"
5462,liberec,/restaurant/kjoy/omam-food,Předkrmy,Falafel s hummusem," 105,00 Kč"
5463,liberec,/restaurant/kjoy/omam-food,Předkrmy,Falafel v kornoutu," 75,00 Kč"
5464,liberec,/restaurant/kjoy/omam-food,Předkrmy,Zátar 20 g," 60,00 Kč"
5465,liberec,/restaurant/kjoy/omam-food,Předkrmy,Magdus 100 g," 115,00 Kč"
5466,liberec,/restaurant/kjoy/omam-food,Předkrmy,Hummus,"od  75,00 Kč"
5467,liberec,/restaurant/kjoy/omam-food,Předkrmy,Babaganouch,"od  85,00 Kč"
5468,liberec,/restaurant/kjoy/omam-food,Předkrmy,Marocké černé olivy 100 g," 55,00 Kč"
5469,liberec,/restaurant/kjoy/omam-food,Předkrmy,Libanonské zelené olivy 100 g," 55,00 Kč"
5470,liberec,/restaurant/kjoy/omam-food,Masová jídla,Shish kebab 150 g," 225,00 Kč"
5471,liberec,/restaurant/kjoy/omam-food,Masová jídla,Shish kebab sandwich 150 g," 165,00 Kč"
5472,liberec,/restaurant/kjoy/omam-food,Masová jídla,Shawarma roll 150 g," 135,00 Kč"
5473,liberec,/restaurant/kjoy/omam-food,Masová jídla,Shawarma bowl 150 g," 185,00 Kč"
5474,liberec,/restaurant/kjoy/omam-food,Masová jídla,Jehněčí pelmeně," 185,00 Kč"
5475,liberec,/restaurant/kjoy/omam-food,Vege a vegan jídla,Falafel roll," 135,00 Kč"
5476,liberec,/restaurant/kjoy/omam-food,Vege a vegan jídla,Falafel bowl," 165,00 Kč"
5477,liberec,/restaurant/kjoy/omam-food,Vege a vegan jídla,Libanonský salát Fattoush s grilovaným halloumi," 175,00 Kč"
5478,liberec,/restaurant/kjoy/omam-food,Vege a vegan jídla,Vegetariánské vareniky," 155,00 Kč"
5479,liberec,/restaurant/kjoy/omam-food,Vege a vegan jídla,Batátotá vegan tortilla," 155,00 Kč"
5480,liberec,/restaurant/kjoy/omam-food,Vege a vegan jídla,Batátová vege tortilla," 140,00 Kč"
5481,liberec,/restaurant/kjoy/omam-food,Dipy,Bylinkový dip 50 ml," 25,00 Kč"
5482,liberec,/restaurant/kjoy/omam-food,Dipy,Kari dip 50 ml," 25,00 Kč"
5483,liberec,/restaurant/kjoy/omam-food,Dipy,Harissový dip 50 ml," 25,00 Kč"
5484,liberec,/restaurant/kjoy/omam-food,Přílohy,Basmati rýže s vlasovými nudlemi," 45,00 Kč"
5485,liberec,/restaurant/kjoy/omam-food,Přílohy,Bramborové hranolky," 45,00 Kč"
5486,liberec,/restaurant/kjoy/omam-food,Přílohy,Pita chléb," 20,00 Kč"
5487,liberec,/restaurant/d4ks/zoo-1320,Denní menu,"Kulajda (1,3,7)"," 42,00 Kč"
5488,liberec,/restaurant/d4ks/zoo-1320,Denní menu,"Špagety s lososem, citronovou smetanou a rukolou (1,3,4,7)"," 159,00 Kč"
5489,liberec,/restaurant/d4ks/zoo-1320,Denní menu,"Pečená kachní roláda s masovou nádivkou, bramborová kaše"," 149,00 Kč"
5490,liberec,/restaurant/d4ks/zoo-1320,Denní menu,"Bavorské vdolečky s povidly a tvarohem (1,3,7)"," 85,00 Kč"
5491,liberec,/restaurant/d4ks/zoo-1320,Denní menu,"Hovězí falešná svíčková na víně s karlovarskými knedlíky (1,3,7,9,12)"," 159,00 Kč"
5492,liberec,/restaurant/d4ks/zoo-1320,Denní menu,"Staročeské palačinky s povidly a kysanou smetanou (1,3,7)"," 68,00 Kč"
5493,liberec,/restaurant/d4ks/zoo-1320,Hlavní jídla,"Ruský boršč s kysanou smetanou (1,7,9)"," 45,00 Kč"
5494,liberec,/restaurant/d4ks/zoo-1320,Hlavní jídla,"Špenátový krém s parmazánem (1,7)"," 45,00 Kč"
5495,liberec,/restaurant/d4ks/zoo-1320,Hlavní jídla,"Salát Grandio ZOO s grilovanými kousky lososa (4,7)"," 155,00 Kč"
5496,liberec,/restaurant/d4ks/zoo-1320,Hlavní jídla,"Caesar salát s domácím caesar drezinkem /se sardelkami/ , zasypaný čerstvými krutony, kousky křupavé slaniny , parmazán (1,3,4,7)"," 135,00 Kč"
5497,liberec,/restaurant/d4ks/zoo-1320,Hlavní jídla,"Šopský salát (míchaný zeleninový salát s balkánským sýrem) (7,12)"," 115,00 Kč"
5498,liberec,/restaurant/d4ks/zoo-1320,Hlavní jídla,"Trhaný listový salát s kuřecími nudličkami, krutony a caesar dresingem (1,3,4,6,7,10,12)"," 129,00 Kč"
5499,liberec,/restaurant/d4ks/zoo-1320,Hlavní jídla,"Špagety aglio ollio se slaninou a parmazánem (1,7)"," 130,00 Kč"
5500,liberec,/restaurant/d4ks/zoo-1320,Hlavní jídla,"Tagliatelle s filírovaným krůtím prsíčkem, sušenými rajčaty, rukolou a parmazánem (1,3,7)"," 165,00 Kč"
5501,liberec,/restaurant/d4ks/zoo-1320,Hlavní jídla,"Tagliatelle s hříbky, smetanou a parmazánem (1,7)"," 129,00 Kč"
5502,liberec,/restaurant/d4ks/zoo-1320,Hlavní jídla,"Bramborové noky s listovým špenátem , smetanou, kuřecím masem, a parmazánem (1,3,7)"," 149,00 Kč"
5503,liberec,/restaurant/d4ks/zoo-1320,Hlavní jídla,"Brokolicové medailonky s karotkou, gratinované čedarem a mozzarellou, bramborové pyré (1,3,7)"," 145,00 Kč"
5504,liberec,/restaurant/d4ks/zoo-1320,Hlavní jídla,"Falafel s bramborovo-dýňovým pyré a zeleninou (1,3,7)"," 135,00 Kč"
5505,liberec,/restaurant/d4ks/zoo-1320,Hlavní jídla,"Smažený sýr s tatarskou omáčkou, vařené brambory s máslem a petrželkou (100 g) (1,3,6,7,10,11)"," 130,00 Kč"
5506,liberec,/restaurant/d4ks/zoo-1320,Hlavní jídla,"Domácí svíčková na smetaně s brusinkami a houskovými knedlíky (1,3,7,9,10)"," 140,00 Kč"
5507,liberec,/restaurant/d4ks/zoo-1320,Hlavní jídla,"Hovězí líčka (200g) na červeném víně s kořenovou zeleninou a bramborovo-smetanovým pyré (7,9,12)"," 185,00 Kč"
5508,liberec,/restaurant/d4ks/zoo-1320,Hlavní jídla,"Čtvrtka pečené kachny s domácími bramborovými knedlíky a dušeným červeným zelím (1,3,7) knedlíky"," 185,00 Kč"
5509,liberec,/restaurant/d4ks/zoo-1320,Hlavní jídla,"Smažený kuřecí řízek (150g) s bramborovou kaší a kyselou okurkou (1,3,7)"," 130,00 Kč"
5510,liberec,/restaurant/d4ks/zoo-1320,Hlavní jídla,"Marinované kuřecí prso s opečenými brambory, grilovanou zeleninou a BBQ omáčkou (1,6,10)"," 145,00 Kč"
5511,liberec,/restaurant/d4ks/zoo-1320,Hlavní jídla,"Burger Karel v naší domácí bulce , Hovězí burger (180g) s opraženou slaninou a čedarem, trhaným ledovým salátem, rajčetem, červenou cibulí a slaninovou majonézou(1,3,7,12)"," 149,00 Kč"
5512,liberec,/restaurant/d4ks/zoo-1320,Hlavní jídla,"Grilovaná kuřecí křidélka (450g), salát coleslaw , rozpečená bylinková bagetka (1,7,9,12)"," 145,00 Kč"
5513,liberec,/restaurant/d4ks/zoo-1320,Hlavní jídla,"Americké lívance s javorovým sirupem a kysanou smetanou (1,3,7)"," 75,00 Kč"
5514,liberec,/restaurant/d4ks/zoo-1320,Hlavní jídla,"Dětské smažené kuřecí nugety ,,Safari"" s bramborovou kaší (1,3,7)"," 85,00 Kč"
5515,liberec,/restaurant/d4ks/zoo-1320,Hlavní jídla,"Špagety Carbonara (1,3,7)"," 150,00 Kč"
5516,liberec,/restaurant/c5jq/restaurace-vaclavka,"Ostatní, přílohy",Tatarská omáčka," 15,00 Kč"
5517,liberec,/chain/cv1eh/crosscafe-1,Sladké menu pro dva,Sladké menu pro dva," 219,00 Kč"
5518,liberec,/chain/cv1eh/crosscafe-1,Sladké rodinné menu,Sladké rodinné menu," 479,00 Kč"
5519,liberec,/chain/cv1eh/crosscafe-1,Snídaňové menu,Slaná snídaně," 135,00 Kč"
5520,liberec,/chain/cv1eh/crosscafe-1,Snídaňové menu,Sladká snídaně," 110,00 Kč"
5521,liberec,/chain/cv1eh/crosscafe-1,Sendviče,Bacon bagel," 59,00 Kč"
5522,liberec,/chain/cv1eh/crosscafe-1,Sendviče,Rozmarýnové panini," 72,00 Kč"
5523,liberec,/chain/cv1eh/crosscafe-1,Sendviče,Caesar bagel," 62,00 Kč"
5524,liberec,/chain/cv1eh/crosscafe-1,Sendviče,Sýrový toast," 59,00 Kč"
5525,liberec,/chain/cv1eh/crosscafe-1,Sendviče,Plněný croissant ," 45,00 Kč"
5526,liberec,/chain/cv1eh/crosscafe-1,Sendviče,Dýňová kostka s pečenými rajčaty a pažitkovou pomazánkou," 49,00 Kč"
5527,liberec,/chain/cv1eh/crosscafe-1,Sendviče,Tandoori kuřecí wrap," 79,00 Kč"
5528,liberec,/chain/cv1eh/crosscafe-1,Sendviče,Americký sendvič s hovězím pastrami," 76,00 Kč"
5529,liberec,/chain/cv1eh/crosscafe-1,Sendviče,dresink - pikantní dip," 10,00 Kč"
5530,liberec,/chain/cv1eh/crosscafe-1,Dorty a dezerty,Berry white s malinami," 52,00 Kč"
5531,liberec,/chain/cv1eh/crosscafe-1,Dorty a dezerty,Míša dort," 52,00 Kč"
5532,liberec,/chain/cv1eh/crosscafe-1,Dorty a dezerty,Berry white s lesním ovocem," 52,00 Kč"
5533,liberec,/chain/cv1eh/crosscafe-1,Dorty a dezerty,Jablečný koláč," 44,00 Kč"
5534,liberec,/chain/cv1eh/crosscafe-1,Dorty a dezerty,Dýňový dort se slaným karamelem," 59,00 Kč"
5535,liberec,/chain/cv1eh/crosscafe-1,Dorty a dezerty,Arašídový cheesecake," 59,00 Kč"
5536,liberec,/chain/cv1eh/crosscafe-1,Káva,Americano malé ," 44,00 Kč"
5537,liberec,/chain/cv1eh/crosscafe-1,Káva,Americano střední ," 48,00 Kč"
5538,liberec,/chain/cv1eh/crosscafe-1,Káva,Americano velké ," 54,00 Kč"
5539,liberec,/chain/cv1eh/crosscafe-1,Káva,Caffe Latte malé ," 54,00 Kč"
5540,liberec,/chain/cv1eh/crosscafe-1,Káva,Caffe Latte střední," 59,00 Kč"
5541,liberec,/chain/cv1eh/crosscafe-1,Káva,Caffe Latte velké ," 64,00 Kč"
5542,liberec,/chain/cv1eh/crosscafe-1,Káva,Cappuccino malé," 54,00 Kč"
5543,liberec,/chain/cv1eh/crosscafe-1,Káva,Cappuccino střední ," 59,00 Kč"
5544,liberec,/chain/cv1eh/crosscafe-1,Káva,Cappuccino velké ," 64,00 Kč"
5545,liberec,/chain/cv1eh/crosscafe-1,Káva,Flat white ," 68,00 Kč"
5546,liberec,/chain/cv1eh/crosscafe-1,Káva,Extra shot espresso  ," 15,00 Kč"
5547,liberec,/chain/cv1eh/crosscafe-1,Jogurty a tvarohy,Jogurt s ovocem a granolou," 46,00 Kč"
5548,liberec,/chain/cv1eh/crosscafe-1,Jogurty a tvarohy,Tvarohový krém s ovocem," 44,00 Kč"
5549,liberec,/chain/cv1eh/crosscafe-1,Pečivo,Banánový chlebíček 1ks," 21,00 Kč"
5550,liberec,/chain/cv1eh/crosscafe-1,Pečivo,Banánový chlebíček 2ks," 38,00 Kč"
5551,liberec,/chain/cv1eh/crosscafe-1,Pečivo,Skořicová růže," 39,00 Kč"
